169,26,60,0.14484126984126983,0.20238095238095236
169,27,10,0.16865079365079361,0.20833333333333329
169,27,20,0.13690476190476189,0.21428571428571427
169,27,30,0.14880952380952381,0.19047619047619047
169,27,40,0.14880952380952378,0.22023809523809523
169,27,50,0.15079365079365081,0.2123015873015873
169,27,60,0.1468253968253968,0.20238095238095236
169,28,10,0.16468253968253965,0.20039682539682538
169,28,20,0.15277777777777779,0.20436507936507933
169,28,30,0.16666666666666666,0.19047619047619044
169,28,40,0.15476190476190477,0.21825396825396826
169,28,50,0.16269841269841268,0.21031746031746029
169,28,60,0.1468253968253968,0.19246031746031741
169,29,10,0.17460317460317457,0.20039682539682538
169,29,20,0.15674603174603174,0.20436507936507933
169,29,30,0.16865079365079361,0.19047619047619044
169,29,40,0.15079365079365079,0.21626984126984125
169,29,50,0.16269841269841268,0.20634920634920634
169,29,60,0.16269841269841268,0.1984126984126984
170,2,10,0.1964285714285714,0.26785714285714285
170,2,20,0.22420634920634916,0.26190476190476186
170,2,30,0.22222222222222218,0.27380952380952378
170,2,40,0.24206349206349204,0.26984126984126977
170,2,50,0.21626984126984125,0.26190476190476186
170,2,60,0.2321428571428571,0.24999999999999994
170,3,10,0.1984126984126984,0.25396825396825395
170,3,20,0.20634920634920631,0.24404761904761901
170,3,30,0.21428571428571427,0.24603174603174599
170,3,40,0.22619047619047616,0.23809523809523803
170,3,50,0.21825396825396823,0.24801587301587297
170,3,60,0.20436507936507933,0.24603174603174599
170,4,10,0.16468253968253965,0.2361111111111111
170,4,20,0.18849206349206346,0.22817460317460314
170,4,30,0.19246031746031741,0.22817460317460314
170,4,40,0.20436507936507933,0.24206349206349204
170,4,50,0.18452380952380951,0.24801587301587297
170,4,60,0.18452380952380951,0.2321428571428571
170,5,10,0.18055555555555552,0.24603174603174599
170,5,20,0.20039682539682538,0.24603174603174599
170,5,30,0.18650793650793648,0.24206349206349204
170,5,40,0.21428571428571427,0.25198412698412692
170,5,50,0.21031746031746026,0.24007936507936506
170,5,60,0.17857142857142852,0.23809523809523803
170,6,10,0.17063492063492061,0.24603174603174593
170,6,20,0.1825396825396825,0.24801587301587297
170,6,30,0.17658730158730154,0.24007936507936506
170,6,40,0.19047619047619044,0.24007936507936506
170,6,50,0.19642857142857142,0.23015873015873012
170,6,60,0.1825396825396825,0.22817460317460314
170,7,10,0.20039682539682538,0.24999999999999994
170,7,20,0.19444444444444442,0.24999999999999994
170,7,30,0.1964285714285714,0.24007936507936506
170,7,40,0.19246031746031741,0.24206349206349198
170,7,50,0.17460317460317457,0.23015873015873012
170,7,60,0.19444444444444442,0.22222222222222218
170,8,10,0.19444444444444442,0.25396825396825395
170,8,20,0.1984126984126984,0.25793650793650791
170,8,30,0.19444444444444442,0.25396825396825395
170,8,40,0.20634920634920631,0.25396825396825395
170,8,50,0.16468253968253965,0.24206349206349204
170,8,60,0.19047619047619044,0.23611111111111105
170,9,10,0.20039682539682538,0.24206349206349204
170,9,20,0.20833333333333331,0.24603174603174599
170,9,30,0.21230158730158727,0.23611111111111105
170,9,40,0.19444444444444439,0.23809523809523803
170,9,50,0.17261904761904759,0.23611111111111105
170,9,60,0.19047619047619044,0.23809523809523803
170,10,10,0.20238095238095236,0.24801587301587297
170,10,20,0.1984126984126984,0.24603174603174599
170,10,30,0.18650793650793648,0.22619047619047616
170,10,40,0.19444444444444439,0.23412698412698407
170,10,50,0.1825396825396825,0.22619047619047616
170,10,60,0.18253968253968253,0.23015873015873012
170,11,10,0.20039682539682538,0.2321428571428571
170,11,20,0.18849206349206346,0.23015873015873012
170,11,30,0.18849206349206346,0.22619047619047616
170,11,40,0.19246031746031741,0.23611111111111105
170,11,50,0.18452380952380945,0.22619047619047616
170,11,60,0.16269841269841268,0.2321428571428571
170,12,10,0.18452380952380951,0.22023809523809521
170,12,20,0.18650793650793648,0.22619047619047616
170,12,30,0.16865079365079363,0.21626984126984125
170,12,40,0.19246031746031744,0.22817460317460311
170,12,50,0.18452380952380951,0.21825396825396823
170,12,60,0.16666666666666663,0.22619047619047616
170,13,10,0.18849206349206346,0.22222222222222221
170,13,20,0.18055555555555552,0.22222222222222221
170,13,30,0.18253968253968253,0.2182539682539682
170,13,40,0.17063492063492061,0.2361111111111111
170,13,50,0.16666666666666663,0.2321428571428571
170,13,60,0.16269841269841268,0.22420634920634919
170,14,10,0.19047619047619044,0.22817460317460314
170,14,20,0.18452380952380951,0.22817460317460311
170,14,30,0.17261904761904759,0.22023809523809518
170,14,40,0.1825396825396825,0.23611111111111105
170,14,50,0.15079365079365079,0.23412698412698407
170,14,60,0.15476190476190477,0.22420634920634916
170,15,10,0.18055555555555555,0.22619047619047616
170,15,20,0.16666666666666663,0.2321428571428571
170,15,30,0.18650793650793648,0.22619047619047616
170,15,40,0.17460317460317457,0.24206349206349204
170,15,50,0.15674603174603174,0.24007936507936506
170,15,60,0.15873015873015872,0.22023809523809523
170,16,10,0.16269841269841268,0.22420634920634919
170,16,20,0.16269841269841268,0.23412698412698407
170,16,30,0.16865079365079363,0.22619047619047614
170,16,40,0.15476190476190474,0.240079365079365
170,16,50,0.15674603174603174,0.23412698412698407
170,16,60,0.1468253968253968,0.2123015873015873
170,17,10,0.16666666666666663,0.23611111111111105
170,17,20,0.16468253968253965,0.23611111111111105
170,17,30,0.19047619047619047,0.22222222222222221
170,17,40,0.15674603174603174,0.2361111111111111
170,17,50,0.15674603174603174,0.2321428571428571
170,17,60,0.15277777777777776,0.20634920634920634
170,18,10,0.1825396825396825,0.22023809523809521
170,18,20,0.16468253968253965,0.22619047619047616
170,18,30,0.16666666666666666,0.21428571428571425
170,18,40,0.14880952380952381,0.22222222222222221
170,18,50,0.1607142857142857,0.22222222222222218
170,18,60,0.15277777777777776,0.1984126984126984
170,19,10,0.17460317460317457,0.21825396825396823
170,19,20,0.1607142857142857,0.22023809523809521
170,19,30,0.16666666666666666,0.21031746031746029
170,19,40,0.14880952380952378,0.21428571428571425
170,19,50,0.14880952380952378,0.21428571428571427
170,19,60,0.1468253968253968,0.19841269841269837
170,20,10,0.18055555555555552,0.21626984126984125
170,20,20,0.15079365079365079,0.21626984126984122
170,20,30,0.1468253968253968,0.21031746031746029
170,20,40,0.14484126984126983,0.21230158730158727
170,20,50,0.15674603174603174,0.21230158730158727
170,20,60,0.1607142857142857,0.19047619047619044
170,21,10,0.17261904761904759,0.21626984126984125
170,21,20,0.14880952380952378,0.22023809523809521
170,21,30,0.15277777777777776,0.21428571428571427
170,21,40,0.15873015873015872,0.22222222222222218
170,21,50,0.15674603174603174,0.21626984126984128
170,21,60,0.17261904761904759,0.19444444444444439
170,22,10,0.15277777777777776,0.22817460317460311
170,22,20,0.15873015873015872,0.23412698412698407
170,22,30,0.14880952380952378,0.22222222222222218
170,22,40,0.15873015873015872,0.2321428571428571
170,22,50,0.14087301587301587,0.22619047619047616
170,22,60,0.16865079365079363,0.20039682539682538
170,23,10,0.16269841269841268,0.21428571428571427
170,23,20,0.15674603174603174,0.22619047619047616
170,23,30,0.15079365079365079,0.22222222222222218
170,23,40,0.16666666666666663,0.22817460317460314
170,23,50,0.1388888888888889,0.22023809523809523
170,23,60,0.15674603174603174,0.19841269841269837
170,24,10,0.17460317460317459,0.21428571428571425
170,24,20,0.16269841269841268,0.22619047619047614
170,24,30,0.15873015873015872,0.22817460317460311
170,24,40,0.15674603174603174,0.2321428571428571
170,24,50,0.15079365079365079,0.22619047619047616
170,24,60,0.16666666666666666,0.20634920634920631
170,25,10,0.1607142857142857,0.21031746031746029
170,25,20,0.15079365079365079,0.22023809523809521
170,25,30,0.13095238095238093,0.22420634920634916
170,25,40,0.15674603174603174,0.2321428571428571
170,25,50,0.14484126984126983,0.2321428571428571
170,25,60,0.15674603174603174,0.20833333333333334
170,26,10,0.14880952380952381,0.21626984126984125
170,26,20,0.15079365079365079,0.21626984126984125
170,26,30,0.15476190476190474,0.21825396825396823
170,26,40,0.15476190476190477,0.23015873015873012
170,26,50,0.14285714285714285,0.23015873015873012
170,26,60,0.16269841269841268,0.20238095238095236
170,27,10,0.15277777777777773,0.21031746031746029
170,27,20,0.1607142857142857,0.21626984126984125
170,27,30,0.17063492063492061,0.22619047619047616
170,27,40,0.15277777777777779,0.22817460317460311
170,27,50,0.14484126984126983,0.22420634920634916
170,27,60,0.17460317460317457,0.19444444444444439
170,28,10,0.16269841269841268,0.20238095238095236
170,28,20,0.17857142857142852,0.20436507936507933
170,28,30,0.1607142857142857,0.21031746031746029
170,28,40,0.14880952380952378,0.22222222222222221
170,28,50,0.13690476190476192,0.21626984126984125
170,28,60,0.15873015873015872,0.19047619047619044
170,29,10,0.1607142857142857,0.1964285714285714
170,29,20,0.15873015873015872,0.20634920634920634
170,29,30,0.15873015873015872,0.21230158730158727
170,29,40,0.16269841269841268,0.22023809523809523
170,29,50,0.1388888888888889,0.20833333333333331
170,29,60,0.16269841269841268,0.18650793650793648
171,2,10,0.19841269841269837,0.27579365079365076
171,2,20,0.22222222222222221,0.26984126984126977
171,2,30,0.22420634920634916,0.28174603174603174
171,2,40,0.24404761904761901,0.27579365079365076
171,2,50,0.21230158730158727,0.27380952380952378
171,2,60,0.23412698412698407,0.26190476190476186
171,3,10,0.19047619047619044,0.25396825396825395
171,3,20,0.20436507936507933,0.24801587301587297
171,3,30,0.21031746031746026,0.24801587301587297
171,3,40,0.22023809523809521,0.23611111111111105
171,3,50,0.21428571428571425,0.24404761904761901
171,3,60,0.21230158730158727,0.23809523809523803
171,4,10,0.16269841269841268,0.24007936507936506
171,4,20,0.18650793650793646,0.23809523809523803
171,4,30,0.1964285714285714,0.2361111111111111
171,4,40,0.20238095238095236,0.24404761904761901
171,4,50,0.18055555555555552,0.24801587301587297
171,4,60,0.19246031746031741,0.2361111111111111
171,5,10,0.17063492063492061,0.24603174603174599
171,5,20,0.1964285714285714,0.24603174603174599
171,5,30,0.19642857142857142,0.24007936507936506
171,5,40,0.19444444444444442,0.2539682539682539
171,5,50,0.19246031746031747,0.24206349206349204
171,5,60,0.1984126984126984,0.24404761904761901
171,6,10,0.17658730158730154,0.24801587301587297
171,6,20,0.18650793650793648,0.25
171,6,30,0.17261904761904759,0.23809523809523803
171,6,40,0.19246031746031741,0.24404761904761901
171,6,50,0.19246031746031744,0.23809523809523803
171,6,60,0.19246031746031744,0.23809523809523803
171,7,10,0.20634920634920634,0.25595238095238088
171,7,20,0.19246031746031741,0.24603174603174599
171,7,30,0.20634920634920634,0.2321428571428571
171,7,40,0.18452380952380951,0.24603174603174593
171,7,50,0.16666666666666663,0.24007936507936506
171,7,60,0.19444444444444442,0.2321428571428571
171,8,10,0.20436507936507933,0.24404761904761901
171,8,20,0.20436507936507933,0.25198412698412692
171,8,30,0.1964285714285714,0.24404761904761901
171,8,40,0.18452380952380951,0.24801587301587297
171,8,50,0.18650793650793648,0.24404761904761901
171,8,60,0.20833333333333331,0.23015873015873012
171,9,10,0.18849206349206346,0.24007936507936506
171,9,20,0.18650793650793648,0.24206349206349198
171,9,30,0.19841269841269837,0.2321428571428571
171,9,40,0.17063492063492061,0.23611111111111105
171,9,50,0.19444444444444442,0.23214285714285707
171,9,60,0.19642857142857142,0.23809523809523803
171,10,10,0.19047619047619044,0.2361111111111111
171,10,20,0.19047619047619047,0.23412698412698407
171,10,30,0.21428571428571427,0.21626984126984128
171,10,40,0.1984126984126984,0.22420634920634919
171,10,50,0.1964285714285714,0.22023809523809523
171,10,60,0.20039682539682538,0.22420634920634916
171,11,10,0.20634920634920631,0.23015873015873012
171,11,20,0.18849206349206346,0.23412698412698407
171,11,30,0.1964285714285714,0.21825396825396823
171,11,40,0.18849206349206346,0.22023809523809523
171,11,50,0.19246031746031744,0.21626984126984125
171,11,60,0.20436507936507933,0.21626984126984125
171,12,10,0.20238095238095236,0.2361111111111111
171,12,20,0.17063492063492061,0.24206349206349198
171,12,30,0.18650793650793648,0.22817460317460314
171,12,40,0.17857142857142852,0.23015873015873012
171,12,50,0.17658730158730154,0.22420634920634916
171,12,60,0.20238095238095236,0.21825396825396823
171,13,10,0.17857142857142855,0.22619047619047616
171,13,20,0.16666666666666663,0.2321428571428571
171,13,30,0.18253968253968253,0.22222222222222221
171,13,40,0.18253968253968253,0.23214285714285715
171,13,50,0.16468253968253965,0.22619047619047616
171,13,60,0.19047619047619044,0.21031746031746029
171,14,10,0.19047619047619044,0.23015873015873012
171,14,20,0.15476190476190477,0.22619047619047616
171,14,30,0.17460317460317457,0.2123015873015873
171,14,40,0.19642857142857142,0.22023809523809523
171,14,50,0.17857142857142852,0.21626984126984125
171,14,60,0.18849206349206346,0.20039682539682535
171,15,10,0.19246031746031741,0.23015873015873012
171,15,20,0.1825396825396825,0.23015873015873012
171,15,30,0.18650793650793646,0.21428571428571427
171,15,40,0.16468253968253965,0.22817460317460314
171,15,50,0.18452380952380951,0.21428571428571427
171,15,60,0.19047619047619044,0.1964285714285714
171,16,10,0.18849206349206346,0.22619047619047616
171,16,20,0.17857142857142855,0.22817460317460314
171,16,30,0.17857142857142852,0.21428571428571427
171,16,40,0.16269841269841268,0.22619047619047616
171,16,50,0.17261904761904759,0.20634920634920634
171,16,60,0.1825396825396825,0.1825396825396825
171,17,10,0.18253968253968253,0.23412698412698407
171,17,20,0.16865079365079361,0.23214285714285715
171,17,30,0.18055555555555552,0.21031746031746032
171,17,40,0.17261904761904759,0.21825396825396826
171,17,50,0.15873015873015872,0.21031746031746029
171,17,60,0.18253968253968253,0.18452380952380948
171,18,10,0.1825396825396825,0.22619047619047614
171,18,20,0.18849206349206349,0.22420634920634916
171,18,30,0.18253968253968253,0.20833333333333331
171,18,40,0.16865079365079363,0.22023809523809523
171,18,50,0.16269841269841268,0.20833333333333331
171,18,60,0.1825396825396825,0.18849206349206346
171,19,10,0.17857142857142852,0.22817460317460311
171,19,20,0.15873015873015872,0.22817460317460314
171,19,30,0.18253968253968253,0.21031746031746029
171,19,40,0.17261904761904759,0.22023809523809521
171,19,50,0.16269841269841268,0.21031746031746029
171,19,60,0.16666666666666663,0.18650793650793648
171,20,10,0.15476190476190477,0.21825396825396823
171,20,20,0.14285714285714285,0.22420634920634919
171,20,30,0.16865079365079363,0.20634920634920634
171,20,40,0.17460317460317457,0.22420634920634919
171,20,50,0.16468253968253965,0.21825396825396823
171,20,60,0.17063492063492061,0.19047619047619044
171,21,10,0.16666666666666666,0.20833333333333331
171,21,20,0.1607142857142857,0.21825396825396826
171,21,30,0.17658730158730154,0.19444444444444439
171,21,40,0.16468253968253965,0.20436507936507936
171,21,50,0.1607142857142857,0.21031746031746029
171,21,60,0.17460317460317457,0.19444444444444445
171,22,10,0.16666666666666663,0.21031746031746029
171,22,20,0.17460317460317457,0.22222222222222218
171,22,30,0.15873015873015872,0.20039682539682538
171,22,40,0.17261904761904759,0.20634920634920631
171,22,50,0.16269841269841268,0.21031746031746029
171,22,60,0.17261904761904759,0.19444444444444442
171,23,10,0.15277777777777779,0.21428571428571427
171,23,20,0.16269841269841268,0.22619047619047616
171,23,30,0.15873015873015872,0.20238095238095236
171,23,40,0.17261904761904759,0.21031746031746032
171,23,50,0.16468253968253965,0.21031746031746029
171,23,60,0.16468253968253965,0.19246031746031741
171,24,10,0.14880952380952378,0.20238095238095236
171,24,20,0.15079365079365079,0.21428571428571427
171,24,30,0.15873015873015872,0.1964285714285714
171,24,40,0.16269841269841268,0.19841269841269837
171,24,50,0.16666666666666663,0.1964285714285714
171,24,60,0.15674603174603172,0.18452380952380951
171,25,10,0.14880952380952381,0.20238095238095236
171,25,20,0.14285714285714285,0.21428571428571427
171,25,30,0.15277777777777776,0.19841269841269837
171,25,40,0.16269841269841268,0.20436507936507933
171,25,50,0.16666666666666663,0.19841269841269837
171,25,60,0.16468253968253965,0.18452380952380951
171,26,10,0.15277777777777776,0.20238095238095236
171,26,20,0.14087301587301584,0.21428571428571427
171,26,30,0.15873015873015872,0.1964285714285714
171,26,40,0.16666666666666663,0.20634920634920634
171,26,50,0.16666666666666663,0.19246031746031744
171,26,60,0.15674603174603174,0.17857142857142858
171,27,10,0.13492063492063489,0.19444444444444442
171,27,20,0.13095238095238093,0.20833333333333331
171,27,30,0.1607142857142857,0.19047619047619044
171,27,40,0.17460317460317457,0.20634920634920634
171,27,50,0.16468253968253965,0.1984126984126984
171,27,60,0.17460317460317457,0.17460317460317457
171,28,10,0.14285714285714285,0.20833333333333331
171,28,20,0.13293650793650794,0.22222222222222221
171,28,30,0.14285714285714285,0.20238095238095236
171,28,40,0.17063492063492061,0.2123015873015873
171,28,50,0.16666666666666663,0.20039682539682538
171,28,60,0.17460317460317457,0.18650793650793648
171,29,10,0.15079365079365076,0.20039682539682538
171,29,20,0.13690476190476189,0.21626984126984125
171,29,30,0.14682539682539683,0.20238095238095236
171,29,40,0.17460317460317457,0.21031746031746029
171,29,50,0.15674603174603174,0.1984126984126984
171,29,60,0.17658730158730154,0.18650793650793648
172,2,10,0.20436507936507933,0.27976190476190471
172,2,20,0.22619047619047616,0.27976190476190477
172,2,30,0.22023809523809521,0.29166666666666663
172,2,40,0.24404761904761901,0.28769841269841268
172,2,50,0.22222222222222221,0.27380952380952378
172,2,60,0.22222222222222221,0.26388888888888884
172,3,10,0.21031746031746029,0.28174603174603174
172,3,20,0.20436507936507936,0.26785714285714285
172,3,30,0.22023809523809521,0.27380952380952384
172,3,40,0.20436507936507933,0.25595238095238093
172,3,50,0.21626984126984125,0.25
172,3,60,0.21031746031746029,0.24603174603174593
172,4,10,0.18849206349206346,0.25198412698412692
172,4,20,0.1964285714285714,0.24603174603174599
172,4,30,0.1984126984126984,0.24801587301587297
172,4,40,0.20039682539682538,0.24999999999999994
172,4,50,0.19642857142857142,0.24007936507936506
172,4,60,0.19444444444444442,0.22619047619047616
172,5,10,0.19841269841269837,0.23809523809523803
172,5,20,0.19444444444444442,0.23809523809523803
172,5,30,0.21428571428571427,0.24007936507936506
172,5,40,0.21626984126984125,0.24404761904761901
172,5,50,0.18452380952380951,0.2361111111111111
172,5,60,0.19246031746031741,0.24206349206349198
172,6,10,0.17658730158730154,0.23015873015873012
172,6,20,0.19047619047619044,0.23412698412698407
172,6,30,0.19444444444444442,0.23412698412698407
172,6,40,0.17460317460317459,0.23015873015873012
172,6,50,0.17658730158730154,0.22222222222222221
172,6,60,0.17063492063492061,0.23809523809523803
172,7,10,0.19047619047619044,0.24007936507936506
172,7,20,0.18055555555555555,0.24206349206349198
172,7,30,0.18849206349206346,0.23611111111111105
172,7,40,0.19642857142857142,0.22222222222222218
172,7,50,0.17460317460317457,0.22023809523809521
172,7,60,0.16468253968253965,0.22420634920634919
172,8,10,0.20634920634920631,0.22817460317460311
172,8,20,0.20238095238095236,0.22420634920634916
172,8,30,0.19444444444444442,0.21825396825396826
172,8,40,0.19047619047619044,0.21230158730158727
172,8,50,0.17857142857142858,0.21825396825396823
172,8,60,0.17063492063492061,0.21428571428571425
172,9,10,0.2123015873015873,0.22619047619047616
172,9,20,0.18452380952380951,0.21825396825396823
172,9,30,0.18055555555555552,0.20634920634920631
172,9,40,0.19047619047619044,0.20436507936507933
172,9,50,0.17460317460317457,0.21825396825396823
172,9,60,0.16269841269841268,0.22023809523809523
172,10,10,0.1825396825396825,0.22420634920634919
172,10,20,0.18055555555555552,0.20833333333333334
172,10,30,0.19444444444444445,0.19841269841269837
172,10,40,0.20436507936507933,0.19246031746031744
172,10,50,0.17261904761904759,0.20634920634920631
172,10,60,0.16865079365079361,0.21031746031746032
172,11,10,0.19047619047619044,0.21825396825396823
172,11,20,0.19444444444444442,0.20436507936507933
172,11,30,0.18849206349206346,0.19246031746031741
172,11,40,0.21031746031746029,0.19047619047619044
172,11,50,0.17460317460317457,0.19444444444444442
172,11,60,0.18055555555555552,0.19246031746031741
172,12,10,0.17857142857142855,0.20833333333333331
172,12,20,0.16865079365079363,0.19246031746031744
172,12,30,0.16666666666666663,0.18253968253968253
172,12,40,0.19047619047619044,0.19047619047619044
172,12,50,0.1607142857142857,0.1984126984126984
172,12,60,0.17857142857142852,0.20039682539682538
172,13,10,0.1825396825396825,0.22420634920634916
172,13,20,0.17063492063492061,0.20436507936507933
172,13,30,0.17063492063492061,0.20039682539682538
172,13,40,0.19642857142857142,0.20238095238095236
172,13,50,0.15873015873015872,0.20634920634920631
172,13,60,0.16865079365079361,0.20833333333333329
172,14,10,0.16666666666666666,0.21626984126984125
172,14,20,0.16666666666666663,0.20039682539682538
172,14,30,0.17857142857142852,0.18849206349206349
172,14,40,0.20238095238095236,0.19444444444444442
172,14,50,0.17857142857142852,0.1964285714285714
172,14,60,0.17063492063492061,0.19246031746031741
172,15,10,0.16865079365079361,0.2123015873015873
172,15,20,0.17658730158730157,0.20039682539682535
172,15,30,0.19444444444444442,0.19047619047619047
172,15,40,0.19047619047619044,0.19246031746031741
172,15,50,0.18055555555555552,0.20039682539682538
172,15,60,0.15674603174603174,0.19444444444444445
172,16,10,0.18253968253968247,0.21626984126984125
172,16,20,0.18055555555555552,0.20436507936507933
172,16,30,0.18849206349206346,0.19444444444444442
172,16,40,0.20039682539682538,0.20039682539682538
172,16,50,0.17261904761904759,0.1964285714285714
172,16,60,0.17063492063492061,0.18849206349206346
172,17,10,0.1964285714285714,0.2123015873015873
172,17,20,0.1984126984126984,0.20634920634920631
172,17,30,0.2123015873015873,0.20039682539682538
172,17,40,0.20833333333333329,0.20039682539682538
172,17,50,0.18452380952380951,0.20634920634920631
172,17,60,0.15476190476190474,0.19047619047619044
172,18,10,0.20436507936507933,0.20039682539682538
172,18,20,0.19642857142857142,0.19444444444444445
172,18,30,0.1964285714285714,0.18452380952380951
172,18,40,0.21031746031746026,0.18849206349206346
172,18,50,0.17857142857142852,0.19246031746031744
172,18,60,0.1607142857142857,0.18849206349206346
172,19,10,0.17658730158730154,0.20634920634920631
172,19,20,0.18452380952380951,0.20039682539682538
172,19,30,0.18849206349206346,0.18650793650793648
172,19,40,0.18650793650793648,0.18849206349206346
172,19,50,0.15873015873015872,0.19444444444444442
172,19,60,0.1607142857142857,0.18650793650793648
172,20,10,0.16468253968253965,0.20039682539682538
172,20,20,0.19246031746031741,0.19444444444444442
172,20,30,0.19246031746031744,0.18253968253968253
172,20,40,0.18849206349206346,0.19246031746031741
172,20,50,0.1607142857142857,0.1984126984126984
172,20,60,0.15277777777777776,0.18452380952380948
172,21,10,0.17857142857142855,0.19246031746031741
172,21,20,0.19841269841269837,0.19047619047619044
172,21,30,0.19246031746031741,0.17857142857142852
172,21,40,0.19444444444444439,0.18452380952380951
172,21,50,0.1607142857142857,0.19246031746031744
172,21,60,0.15873015873015872,0.18650793650793648
172,22,10,0.18253968253968253,0.1825396825396825
172,22,20,0.18650793650793648,0.18452380952380951
172,22,30,0.17063492063492061,0.17063492063492061
172,22,40,0.1964285714285714,0.17460317460317457
172,22,50,0.15079365079365076,0.18253968253968253
172,22,60,0.15674603174603174,0.18452380952380948
172,23,10,0.16865079365079361,0.18849206349206346
172,23,20,0.18055555555555555,0.18849206349206346
172,23,30,0.18849206349206346,0.17658730158730154
172,23,40,0.1825396825396825,0.18253968253968253
172,23,50,0.15476190476190474,0.18650793650793648
172,23,60,0.16468253968253965,0.18253968253968253
172,24,10,0.1825396825396825,0.18650793650793648
172,24,20,0.20039682539682538,0.1825396825396825
172,24,30,0.18452380952380951,0.17261904761904759
172,24,40,0.19444444444444439,0.17857142857142855
172,24,50,0.16468253968253965,0.18650793650793648
172,24,60,0.17261904761904759,0.18055555555555552
172,25,10,0.18055555555555552,0.20039682539682538
172,25,20,0.18055555555555552,0.19047619047619044
172,25,30,0.18055555555555552,0.18253968253968253
172,25,40,0.20238095238095236,0.18650793650793648
172,25,50,0.15873015873015872,0.18849206349206349
172,25,60,0.16468253968253965,0.1825396825396825
172,26,10,0.17460317460317457,0.21031746031746029
172,26,20,0.17658730158730154,0.20436507936507933
172,26,30,0.18849206349206346,0.19444444444444442
172,26,40,0.19047619047619044,0.19444444444444442
172,26,50,0.15079365079365079,0.19444444444444442
172,26,60,0.16468253968253965,0.1825396825396825
172,27,10,0.17857142857142852,0.20833333333333331
172,27,20,0.1825396825396825,0.20436507936507933
172,27,30,0.18452380952380951,0.19444444444444442
172,27,40,0.18650793650793648,0.20039682539682538
172,27,50,0.15476190476190477,0.1964285714285714
172,27,60,0.16269841269841268,0.18849206349206346
172,28,10,0.20039682539682538,0.19246031746031744
172,28,20,0.18650793650793648,0.19047619047619044
172,28,30,0.18253968253968253,0.17658730158730154
172,28,40,0.19246031746031744,0.18452380952380951
172,28,50,0.15476190476190477,0.18650793650793648
172,28,60,0.16865079365079361,0.17460317460317457
172,29,10,0.18055555555555552,0.20039682539682538
172,29,20,0.16269841269841268,0.1984126984126984
172,29,30,0.19246031746031741,0.18452380952380951
172,29,40,0.17658730158730154,0.1964285714285714
172,29,50,0.15476190476190477,0.19246031746031741
172,29,60,0.16666666666666663,0.17857142857142855
173,2,10,0.19246031746031741,0.26388888888888884
173,2,20,0.21825396825396826,0.26587301587301582
173,2,30,0.22420634920634919,0.27777777777777773
173,2,40,0.24801587301587297,0.27380952380952378
173,2,50,0.21031746031746029,0.27380952380952378
173,2,60,0.22817460317460314,0.26984126984126977
173,3,10,0.19444444444444445,0.2539682539682539
173,3,20,0.20436507936507933,0.24801587301587297
173,3,30,0.2123015873015873,0.24999999999999994
173,3,40,0.21230158730158727,0.2361111111111111
173,3,50,0.22222222222222218,0.24801587301587297
173,3,60,0.2123015873015873,0.24404761904761901
173,4,10,0.15873015873015872,0.23412698412698407
173,4,20,0.18452380952380948,0.2361111111111111
173,4,30,0.18650793650793648,0.23809523809523803
173,4,40,0.21031746031746032,0.24206349206349204
173,4,50,0.18849206349206346,0.24007936507936506
173,4,60,0.20039682539682538,0.22817460317460314
173,5,10,0.17063492063492061,0.23412698412698407
173,5,20,0.19841269841269837,0.23809523809523803
173,5,30,0.19047619047619044,0.23809523809523808
173,5,40,0.19444444444444442,0.24404761904761901
173,5,50,0.20039682539682538,0.23611111111111105
173,5,60,0.18452380952380948,0.24007936507936506
173,6,10,0.18055555555555555,0.24603174603174599
173,6,20,0.18650793650793648,0.2361111111111111
173,6,30,0.19246031746031744,0.23015873015873012
173,6,40,0.18650793650793648,0.24206349206349198
173,6,50,0.20039682539682538,0.22619047619047616
173,6,60,0.19246031746031741,0.22222222222222218
173,7,10,0.18849206349206346,0.23809523809523803
173,7,20,0.18849206349206346,0.23015873015873012
173,7,30,0.1984126984126984,0.22420634920634916
173,7,40,0.19444444444444442,0.22817460317460314
173,7,50,0.19246031746031744,0.21825396825396823
173,7,60,0.18650793650793648,0.22023809523809521
173,8,10,0.19444444444444442,0.21825396825396823
173,8,20,0.18452380952380948,0.22222222222222221
173,8,30,0.19047619047619044,0.22023809523809523
173,8,40,0.1984126984126984,0.22222222222222218
173,8,50,0.19246031746031741,0.22619047619047616
173,8,60,0.18253968253968253,0.22420634920634919
173,9,10,0.18650793650793648,0.21031746031746029
173,9,20,0.17857142857142855,0.21825396825396826
173,9,30,0.18849206349206346,0.20833333333333331
173,9,40,0.22222222222222218,0.20833333333333331
173,9,50,0.19246031746031741,0.2123015873015873
173,9,60,0.17261904761904759,0.21428571428571425
173,10,10,0.18849206349206346,0.20436507936507933
173,10,20,0.20039682539682538,0.21428571428571427
173,10,30,0.19047619047619044,0.20833333333333331
173,10,40,0.19444444444444442,0.20833333333333331
173,10,50,0.19444444444444442,0.21428571428571427
173,10,60,0.18650793650793648,0.21428571428571427
173,11,10,0.18055555555555552,0.20634920634920631
173,11,20,0.19444444444444442,0.20833333333333329
173,11,30,0.19246031746031741,0.20833333333333331
173,11,40,0.1825396825396825,0.20436507936507933
173,11,50,0.1984126984126984,0.20833333333333331
173,11,60,0.17658730158730154,0.19841269841269837
